time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
1.736353516578674316e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.736557054519653320e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.736757063865661621e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.736957073211669922e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907288609411168234e-01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.737157082557678223e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.737357091903686523e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907288609411168234e-01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.737557101249694824e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.737757110595703125e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.737957119941711426e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.738157129287719727e+01,4.062714579995407860e-02,-4.978255893797189913e-02,1.907288609411168234e-01,1.907288609411168234e-01,4.062714579995407860e-02,-4.978255893797189913e-02,1.907288609411168234e-01,1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.738357138633728027e+01,4.024567025253666941e-02,-4.978255893797189913e-02,-1.907288609411168234e-01,0.000000000000000000e+00,4.024567025253666941e-02,-4.978255893797189913e-02,-1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.738557147979736328e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907288609411168234e-01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.738757157325744629e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.738957166671752930e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.739157199859619141e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907061280613860654e-01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907061280613860654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.739357209205627441e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.739557242393493652e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907061280613860654e-01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907061280613860654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.739757251739501953e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.739957284927368164e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907061280613860654e-01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907061280613860654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.740157294273376465e+01,4.062714579995407860e-02,-4.978255893797189913e-02,1.907288609411168234e-01,0.000000000000000000e+00,4.062714579995407860e-02,-4.978255893797189913e-02,1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.740357303619384766e+01,4.024567025253666941e-02,-5.016403448538930832e-02,-1.907288609411168234e-01,-1.907288609411168234e-01,4.024567025253666941e-02,-5.016403448538930832e-02,-1.907288609411168234e-01,-1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.740557312965393066e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.740757346153259277e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.740957355499267578e+01,4.062714579995407860e-02,-4.978255893797189913e-02,1.907288609411168234e-01,0.000000000000000000e+00,4.062714579995407860e-02,-4.978255893797189913e-02,1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.741157388687133789e+01,4.024567025253666941e-02,-5.016403448538930832e-02,-1.907061280613860654e-01,-1.907061280613860654e-01,4.024567025253666941e-02,-5.016403448538930832e-02,-1.907061280613860654e-01,-1.907061280613860654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.741357398033142090e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.741557407379150391e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.741757416725158691e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.741957426071166992e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.742157435417175293e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907288609411168234e-01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.742357444763183594e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.742557454109191895e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
